133,A,Netherlands,Senegal
133,B,Iran,Wales
133,C,Argentina,Mexico
133,D,Denmark,France
133,E,Germany,Spain
133,F,Croatia,Morocco
133,G,Switzerland,Brazil
133,H,Portugal,Uruguay
134,A,Netherlands,Ecuador
134,B,Wales,England
134,C,Argentina,Poland
134,D,Denmark,France
134,E,Spain,Japan
134,F,Belgium,Canada
134,G,Brazil,Cameroon
134,H,South Korea,Uruguay
135,A,Ecuador,Qatar
135,B,England,USA
135,C,Argentina,Mexico
135,D,France,Tunisia
135,E,Japan,Spain
135,F,Belgium,Morocco
135,G,Switzerland,Brazil
135,H,Portugal,South Korea
136,A,Netherlands,Ecuador
136,B,Iran,USA
136,C,Argentina,Poland
136,D,France,Denmark
136,E,Germany,Costa Rica
136,F,Croatia,Belgium
136,G,Brazil,Switzerland
136,H,Ghana,Portugal
137,A,Netherlands,Ecuador
137,B,England,USA
137,C,Mexico,Argentina
137,D,Denmark,France
137,E,Costa Rica,Spain
137,F,Croatia,Belgium
137,G,Brazil,Cameroon
137,H,Portugal,South Korea
138,A,Senegal,Netherlands
138,B,England,USA
138,C,Argentina,Poland
138,D,Denmark,France
138,E,Japan,Spain
138,F,Belgium,Canada
138,G,Brazil,Serbia
138,H,Portugal,Ghana
139,A,Qatar,Ecuador
139,B,England,USA
139,C,Argentina,Mexico
139,D,France,Australia
139,E,Germany,Spain
139,F,Croatia,Morocco
139,G,Brazil,Switzerland
139,H,Portugal,Uruguay
140,A,Netherlands,Senegal
140,B,England,Iran
140,C,Argentina,Mexico
140,D,Denmark,France
140,E,Germany,Spain
140,F,Belgium,Canada
140,G,Switzerland,Brazil
140,H,Portugal,Ghana
141,A,Netherlands,Ecuador
141,B,England,Wales
141,C,Mexico,Argentina
141,D,France,Denmark
141,E,Spain,Japan
141,F,Morocco,Belgium
141,G,Brazil,Cameroon
141,H,Portugal,Uruguay
142,A,Senegal,Ecuador
142,B,Iran,USA
142,C,Argentina,Mexico
142,D,Denmark,Tunisia
142,E,Germany,Costa Rica
142,F,Belgium,Croatia
142,G,Brazil,Serbia
142,H,Uruguay,Ghana
143,A,Netherlands,Senegal
143,B,Iran,England
143,C,Argentina,Mexico
143,D,Denmark,France
143,E,Germany,Spain
143,F,Belgium,Croatia
143,G,Brazil,Switzerland
143,H,Portugal,Uruguay
144,A,Senegal,Netherlands
144,B,England,USA
144,C,Argentina,Mexico
144,D,France,Denmark
144,E,Spain,Germany
144,F,Belgium,Canada
144,G,Brazil,Switzerland
144,H,Uruguay,Portugal
145,A,Netherlands,Qatar
145,B,USA,England
145,C,Argentina,Mexico
145,D,Denmark,France
145,E,Germany,Spain
145,F,Croatia,Canada
145,G,Brazil,Serbia
145,H,Portugal,Ghana
146,A,Netherlands,Ecuador
146,B,Wales,Iran
146,C,Argentina,Poland
146,D,Australia,Denmark
146,E,Spain,Japan
146,F,Croatia,Morocco
146,G,Brazil,Serbia
146,H,Portugal,South Korea
147,A,Netherlands,Senegal
147,B,England,Iran
147,C,Argentina,Poland
147,D,France,Australia
147,E,Japan,Spain
147,F,Belgium,Croatia
147,G,Brazil,Serbia
147,H,Uruguay,Portugal
148,A,Ecuador,Netherlands
148,B,England,USA
148,C,Argentina,Mexico
148,D,Australia,France
148,E,Spain,Costa Rica
148,F,Belgium,Croatia
148,G,Brazil,Serbia
148,H,Portugal,Uruguay
149,A,Netherlands,Senegal
149,B,England,Iran
149,C,Argentina,Poland
149,D,France,Denmark
149,E,Spain,Germany
149,F,Belgium,Croatia
149,G,Brazil,Serbia
149,H,Portugal,Uruguay
150,A,Senegal,Netherlands
150,B,England,Iran
150,C,Argentina,Mexico
150,D,France,Australia
150,E,Germany,Spain
150,F,Belgium,Croatia
150,G,Brazil,Serbia
150,H,Portugal,Uruguay
151,A,Senegal,Qatar
151,B,England,USA
151,C,Argentina,Mexico
151,D,France,Denmark
151,E,Costa Rica,Spain
151,F,Belgium,Croatia
151,G,Switzerland,Brazil
151,H,Uruguay,Ghana
152,A,Netherlands,Ecuador
152,B,England,USA
152,C,Mexico,Poland
152,D,Australia,Denmark
152,E,Germany,Japan
152,F,Croatia,Belgium
152,G,Switzerland,Brazil
152,H,Uruguay,South Korea
153,A,Netherlands,Ecuador
153,B,England,USA
153,C,Argentina,Poland
153,D,France,Tunisia
153,E,Japan,Spain
153,F,Morocco,Belgium
153,G,Brazil,Serbia
153,H,Ghana,Portugal
154,A,Netherlands,Ecuador
154,B,England,Wales
154,C,Poland,Saudi Arabia
154,D,France,Denmark
154,E,Germany,Japan
154,F,Belgium,Croatia
154,G,Brazil,Serbia
154,H,Portugal,Ghana
155,A,Netherlands,Qatar
155,B,England,Iran
155,C,Argentina,Poland
155,D,Australia,France
155,E,Spain,Germany
155,F,Belgium,Canada
155,G,Switzerland,Serbia
155,H,Uruguay,Portugal
156,A,Netherlands,Senegal
156,B,England,USA
156,C,Mexico,Poland
156,D,France,Denmark
156,E,Spain,Germany
156,F,Croatia,Belgium
156,G,Brazil,Serbia
156,H,Portugal,South Korea
157,A,Qatar,Senegal
157,B,England,Iran
157,C,Saudi Arabia,Mexico
157,D,France,Denmark
157,E,Spain,Germany
157,F,Croatia,Belgium
157,G,Serbia,Brazil
157,H,Portugal,Ghana
158,A,Netherlands,Qatar
158,B,England,Iran
158,C,Argentina,Mexico
158,D,France,Denmark
158,E,Germany,Costa Rica
158,F,Croatia,Morocco
158,G,Brazil,Switzerland
158,H,Portugal,Ghana
159,A,Netherlands,Senegal
159,B,England,USA
159,C,Argentina,Mexico
159,D,Denmark,France
159,E,Germany,Spain
159,F,Canada,Croatia
159,G,Brazil,Serbia
159,H,Ghana,South Korea
160,A,Netherlands,Qatar
160,B,Wales,England
160,C,Argentina,Mexico
160,D,Australia,Denmark
160,E,Germany,Japan
160,F,Croatia,Belgium
160,G,Brazil,Serbia
160,H,Portugal,South Korea
161,A,Ecuador,Senegal
161,B,USA,Wales
161,C,Argentina,Mexico
161,D,Denmark,France
161,E,Germany,Spain
161,F,Belgium,Croatia
161,G,Brazil,Switzerland
161,H,Portugal,South Korea
162,A,Netherlands,Senegal
162,B,England,Wales
162,C,Mexico,Argentina
162,D,Denmark,Tunisia
162,E,Germany,Japan
162,F,Belgium,Croatia
162,G,Brazil,Switzerland
162,H,Portugal,South Korea
163,A,Netherlands,Senegal
163,B,England,USA
163,C,Argentina,Saudi Arabia
163,D,France,Denmark
163,E,Germany,Spain
163,F,Croatia,Belgium
163,G,Brazil,Serbia
163,H,Portugal,Uruguay
164,A,Ecuador,Netherlands
164,B,England,USA
164,C,Argentina,Mexico
164,D,France,Denmark
164,E,Germany,Spain
164,F,Belgium,Croatia
164,G,Brazil,Switzerland
164,H,Uruguay,Ghana
165,A,Ecuador,Senegal
165,B,England,USA
165,C,Argentina,Poland
165,D,France,Denmark
165,E,Germany,Spain
165,F,Belgium,Morocco
165,G,Brazil,Cameroon
165,H,Uruguay,Portugal
166,A,Netherlands,Ecuador
166,B,England,Iran
166,C,Mexico,Poland
166,D,Denmark,France
166,E,Spain,Germany
166,F,Belgium,Canada
166,G,Brazil,Switzerland
166,H,Ghana,Portugal
167,A,Netherlands,Senegal
167,B,England,USA
167,C,Argentina,Poland
167,D,Denmark,Australia
167,E,Germany,Spain
167,F,Belgium,Croatia
167,G,Brazil,Switzerland
167,H,Portugal,Uruguay
168,A,Qatar,Ecuador
168,B,England,Iran
168,C,Argentina,Mexico
168,D,Denmark,France
168,E,Germany,Spain
168,F,Croatia,Belgium
168,G,Brazil,Serbia
168,H,South Korea,Portugal
169,A,Senegal,Netherlands
169,B,England,USA
169,C,Saudi Arabia,Argentina
169,D,Denmark,France
169,E,Spain,Japan
169,F,Croatia,Canada
169,G,Brazil,Serbia
169,H,Ghana,Uruguay
170,A,Netherlands,Ecuador
170,B,England,USA
170,C,Argentina,Poland
170,D,France,Denmark
170,E,Germany,Japan
170,F,Belgium,Croatia
170,G,Brazil,Switzerland
170,H,Portugal,Ghana
171,A,Netherlands,Senegal
171,B,England,Iran
171,C,Argentina,Saudi Arabia
171,D,Denmark,France
171,E,Costa Rica,Germany
171,F,Belgium,Croatia
171,G,Brazil,Cameroon
171,H,Portugal,Uruguay
172,A,Ecuador,Netherlands
172,B,England,Iran
172,C,Argentina,Mexico
172,D,France,Denmark
172,E,Germany,Japan
172,F,Belgium,Croatia
172,G,Brazil,Switzerland
172,H,Uruguay,Portugal
173,A,Netherlands,Ecuador
173,B,USA,England
173,C,Argentina,Mexico
173,D,Denmark,France
173,E,Germany,Spain
173,F,Belgium,Croatia
173,G,Switzerland,Brazil
173,H,Uruguay,Portugal
174,A,Ecuador,Netherlands
174,B,England,Iran
174,C,Argentina,Mexico
174,D,France,Denmark
174,E,Costa Rica,Japan
174,F,Croatia,Belgium
174,G,Switzerland,Brazil
174,H,Portugal,Uruguay
175,A,Senegal,Ecuador
175,B,USA,England
175,C,Poland,Argentina
175,D,France,Denmark
175,E,Germany,Japan
175,F,Croatia,Morocco
175,G,Cameroon,Brazil
175,H,Portugal,Uruguay
176,A,Netherlands,Senegal
176,B,England,USA
176,C,Argentina,Mexico
176,D,France,Tunisia
176,E,Germany,Japan
176,F,Belgium,Croatia
176,G,Brazil,Cameroon
176,H,Uruguay,Portugal
177,A,Ecuador,Netherlands
177,B,England,Wales
177,C,Argentina,Mexico
177,D,Denmark,France
177,E,Germany,Spain
177,F,Croatia,Belgium
177,G,Switzerland,Brazil
177,H,Portugal,South Korea
178,A,Netherlands,Qatar
178,B,England,Iran
178,C,Argentina,Mexico
178,D,Australia,Denmark
178,E,Germany,Japan
178,F,Canada,Croatia
178,G,Brazil,Serbia
178,H,Uruguay,Portugal
179,A,Netherlands,Senegal
179,B,England,Iran
179,C,Argentina,Saudi Arabia
179,D,Denmark,France
179,E,Germany,Spain
179,F,Belgium,Canada
179,G,Brazil,Cameroon
179,H,Uruguay,Ghana
180,A,Netherlands,Senegal
180,B,England,USA
180,C,Argentina,Mexico
180,D,France,Denmark
180,E,Japan,Germany
180,F,Croatia,Canada
180,G,Brazil,Serbia
180,H,Portugal,Uruguay
181,A,Senegal,Netherlands
181,B,England,Wales
181,C,Poland,Argentina
181,D,Denmark,Australia
181,E,Germany,Spain
181,F,Morocco,Belgium
181,G,Brazil,Serbia
181,H,Uruguay,Ghana
182,A,Netherlands,Qatar
182,B,England,Wales
182,C,Mexico,Argentina
182,D,France,Denmark
182,E,Germany,Japan
182,F,Croatia,Morocco
182,G,Brazil,Serbia
182,H,Portugal,Uruguay
183,A,Ecuador,Netherlands
183,B,USA,England
183,C,Argentina,Poland
183,D,Denmark,France
183,E,Spain,Germany
183,F,Belgium,Canada
183,G,Brazil,Serbia
183,H,Uruguay,Portugal
184,A,Netherlands,Qatar
184,B,USA,England
184,C,Argentina,Poland
184,D,France,Denmark
184,E,Spain,Germany
184,F,Belgium,Croatia
184,G,Brazil,Serbia
184,H,Portugal,Uruguay
185,A,Netherlands,Senegal
185,B,England,Iran
185,C,Argentina,Poland
185,D,Denmark,France
185,E,Germany,Spain
185,F,Belgium,Croatia
185,G,Brazil,Serbia
185,H,Uruguay,Ghana
186,A,Ecuador,Senegal
186,B,England,Iran
186,C,Argentina,Mexico
186,D,France,Denmark
186,E,Japan,Spain
186,F,Croatia,Belgium
186,G,Brazil,Switzerland
186,H,Portugal,South Korea
187,A,Netherlands,Senegal
187,B,England,Iran
187,C,Poland,Argentina
187,D,France,Denmark
187,E,Germany,Spain
187,F,Canada,Croatia
187,G,Brazil,Serbia
187,H,Portugal,South Korea
188,A,Netherlands,Ecuador
188,B,England,Iran
188,C,Poland,Argentina
188,D,Denmark,France
188,E,Germany,Japan
188,F,Belgium,Croatia
188,G,Brazil,Serbia
188,H,South Korea,Portugal
189,A,Netherlands,Ecuador
189,B,England,Wales
189,C,Argentina,Mexico
189,D,France,Denmark
189,E,Germany,Spain
189,F,Morocco,Croatia
189,G,Serbia,Brazil
189,H,Ghana,Portugal
190,A,Senegal,Netherlands
190,B,England,USA
190,C,Argentina,Poland
190,D,France,Denmark
190,E,Spain,Germany
190,F,Croatia,Belgium
190,G,Brazil,Cameroon
190,H,Uruguay,Portugal
191,A,Ecuador,Senegal
191,B,England,USA
191,C,Argentina,Mexico
191,D,Australia,France
191,E,Germany,Spain
191,F,Belgium,Canada
191,G,Brazil,Serbia
191,H,Uruguay,South Korea
192,A,Netherlands,Ecuador
192,B,England,Wales
192,C,Poland,Saudi Arabia
192,D,Australia,Denmark
192,E,Germany,Spain
192,F,Belgium,Morocco
192,G,Brazil,Cameroon
192,H,Ghana,South Korea
193,A,Netherlands,Senegal
193,B,England,USA
193,C,Poland,Argentina
193,D,France,Tunisia
193,E,Germany,Japan
193,F,Belgium,Croatia
193,G,Brazil,Switzerland
193,H,Portugal,South Korea
194,A,Netherlands,Qatar
194,B,England,Wales
194,C,Argentina,Saudi Arabia
194,D,France,Australia
194,E,Germany,Spain
194,F,Belgium,Croatia
194,G,Brazil,Serbia
194,H,Portugal,Uruguay
195,A,Netherlands,Ecuador
195,B,Iran,England
195,C,Argentina,Mexico
195,D,France,Tunisia
195,E,Germany,Spain
195,F,Belgium,Croatia
195,G,Brazil,Serbia
195,H,Portugal,South Korea
196,A,Netherlands,Senegal
196,B,England,USA
196,C,Argentina,Mexico
196,D,Denmark,France
196,E,Spain,Germany
196,F,Croatia,Morocco
196,G,Brazil,Switzerland
196,H,Portugal,Uruguay
197,A,Senegal,Ecuador
197,B,England,USA
197,C,Argentina,Mexico
197,D,Denmark,France
197,E,Germany,Spain
197,F,Belgium,Croatia
197,G,Brazil,Serbia
197,H,Portugal,Uruguay
198,A,Senegal,Netherlands
198,B,England,USA
198,C,Mexico,Argentina
198,D,Denmark,France
198,E,Germany,Spain
198,F,Belgium,Canada
198,G,Brazil,Serbia
198,H,South Korea,Uruguay
199,A,Netherlands,Ecuador
199,B,England,Iran
199,C,Argentina,Mexico
199,D,Australia,Denmark
199,E,Germany,Japan
199,F,Belgium,Croatia
199,G,Brazil,Serbia
199,H,South Korea,Uruguay
200,A,Netherlands,Ecuador
200,B,Iran,England
200,C,Argentina,Mexico
200,D,Australia,France
200,E,Spain,Germany
200,F,Canada,Belgium
200,G,Brazil,Cameroon
200,H,Uruguay,Portugal
201,A,Ecuador,Senegal
201,B,England,Wales
201,C,Argentina,Poland
201,D,Denmark,Tunisia
201,E,Germany,Japan
201,F,Belgium,Canada
201,G,Brazil,Serbia
201,H,Portugal,South Korea
202,A,Netherlands,Ecuador
202,B,England,Wales
202,C,Poland,Argentina
202,D,France,Denmark
202,E,Spain,Germany
202,F,Croatia,Morocco
202,G,Brazil,Serbia
202,H,Portugal,Uruguay
203,A,Netherlands,Senegal
203,B,England,USA
203,C,Poland,Argentina
203,D,France,Australia
203,E,Germany,Spain
203,F,Croatia,Belgium
203,G,Cameroon,Serbia
203,H,Portugal,South Korea
204,A,Netherlands,Ecuador
204,B,Wales,England
204,C,Argentina,Mexico
204,D,Denmark,France
204,E,Germany,Japan
204,F,Belgium,Croatia
204,G,Brazil,Switzerland
204,H,Portugal,Uruguay
205,A,Netherlands,Ecuador
205,B,England,USA
205,C,Argentina,Poland
205,D,Denmark,France
205,E,Japan,Spain
205,F,Canada,Croatia
205,G,Brazil,Serbia
205,H,Ghana,Portugal
206,A,Netherlands,Ecuador
206,B,England,USA
206,C,Mexico,Poland
206,D,France,Denmark
206,E,Spain,Japan
206,F,Canada,Croatia
206,G,Brazil,Cameroon
206,H,Uruguay,Portugal
207,A,Ecuador,Senegal
207,B,England,USA
207,C,Argentina,Mexico
207,D,Denmark,France
207,E,Germany,Japan
207,F,Croatia,Belgium
207,G,Brazil,Cameroon
207,H,Ghana,Portugal
208,A,Netherlands,Ecuador
208,B,USA,Wales
208,C,Argentina,Poland
208,D,France,Denmark
208,E,Spain,Germany
208,F,Canada,Croatia
208,G,Serbia,Brazil
208,H,Uruguay,Ghana
209,A,Netherlands,Senegal
209,B,Wales,England
209,C,Argentina,Mexico
209,D,Denmark,France
209,E,Germany,Spain
209,F,Croatia,Canada
209,G,Brazil,Serbia
209,H,Uruguay,Portugal
210,A,Ecuador,Netherlands
210,B,England,USA
210,C,Mexico,Argentina
210,D,Denmark,France
210,E,Germany,Spain
210,F,Belgium,Morocco
210,G,Brazil,Switzerland
210,H,Portugal,Uruguay
211,A,Qatar,Ecuador
211,B,England,USA
211,C,Argentina,Mexico
211,D,Denmark,France
211,E,Spain,Germany
211,F,Croatia,Belgium
211,G,Brazil,Serbia
211,H,Uruguay,South Korea
212,A,Ecuador,Senegal
212,B,England,Iran
212,C,Argentina,Poland
212,D,France,Australia
212,E,Germany,Spain
212,F,Belgium,Morocco
212,G,Serbia,Switzerland
212,H,Portugal,Ghana
213,A,Netherlands,Ecuador
213,B,USA,Wales
213,C,Argentina,Poland
213,D,Denmark,France
213,E,Spain,Germany
213,F,Morocco,Canada
213,G,Brazil,Serbia
213,H,Ghana,Portugal
214,A,Netherlands,Senegal
214,B,England,USA
214,C,Argentina,Poland
214,D,France,Denmark
214,E,Spain,Germany
214,F,Belgium,Croatia
214,G,Brazil,Switzerland
214,H,Portugal,Ghana
215,A,Netherlands,Qatar
215,B,England,USA
215,C,Argentina,Poland
215,D,Denmark,France
215,E,Spain,Germany
215,F,Croatia,Belgium
215,G,Brazil,Serbia
215,H,Ghana,Portugal
216,A,Ecuador,Netherlands
216,B,England,Iran
216,C,Poland,Argentina
216,D,Tunisia,Denmark
216,E,Japan,Spain
216,F,Croatia,Belgium
216,G,Serbia,Brazil
216,H,Portugal,Uruguay
217,A,Ecuador,Netherlands
217,B,England,USA
217,C,Mexico,Argentina
217,D,Denmark,Australia
217,E,Germany,Spain
217,F,Belgium,Canada
217,G,Brazil,Cameroon
217,H,Portugal,South Korea
218,A,Senegal,Ecuador
218,B,England,USA
218,C,Argentina,Mexico
218,D,France,Denmark
218,E,Germany,Spain
218,F,Morocco,Belgium
218,G,Brazil,Serbia
218,H,Portugal,South Korea
219,A,Ecuador,Senegal
219,B,USA,Wales
219,C,Argentina,Mexico
219,D,Denmark,Tunisia
219,E,Germany,Spain
219,F,Belgium,Canada
219,G,Brazil,Switzerland
219,H,Portugal,Uruguay
220,A,Netherlands,Qatar
220,B,England,Iran
220,C,Argentina,Poland
220,D,France,Australia
220,E,Spain,Japan
220,F,Croatia,Belgium
220,G,Brazil,Cameroon
220,H,South Korea,Uruguay
221,A,Qatar,Netherlands
221,B,England,Wales
221,C,Argentina,Poland
221,D,France,Denmark
221,E,Spain,Japan
221,F,Croatia,Belgium
221,G,Brazil,Serbia
221,H,Portugal,South Korea
222,A,Ecuador,Netherlands
222,B,Wales,England
222,C,Argentina,Poland
222,D,Denmark,France
222,E,Spain,Germany
222,F,Belgium,Canada
222,G,Brazil,Serbia
222,H,Portugal,South Korea
223,A,Netherlands,Ecuador
223,B,England,Wales
223,C,Argentina,Mexico
223,D,Tunisia,Denmark
223,E,Spain,Germany
223,F,Morocco,Belgium
223,G,Switzerland,Brazil
223,H,Uruguay,Portugal
224,A,Netherlands,Ecuador
224,B,England,Wales
224,C,Argentina,Mexico
224,D,France,Denmark
224,E,Spain,Germany
224,F,Croatia,Belgium
224,G,Brazil,Cameroon
224,H,Uruguay,Portugal
225,A,Netherlands,Qatar
225,B,USA,England
225,C,Argentina,Mexico
225,D,Denmark,Australia
225,E,Germany,Spain
225,F,Belgium,Morocco
225,G,Brazil,Switzerland
225,H,Ghana,Portugal
226,A,Netherlands,Senegal
226,B,Iran,England
226,C,Argentina,Poland
226,D,Tunisia,Denmark
226,E,Spain,Germany
226,F,Belgium,Canada
226,G,Brazil,Serbia
226,H,Uruguay,Portugal
227,A,Qatar,Ecuador
227,B,England,Iran
227,C,Argentina,Poland
227,D,Denmark,France
227,E,Spain,Japan
227,F,Belgium,Croatia
227,G,Brazil,Serbia
227,H,Portugal,South Korea
228,A,Netherlands,Senegal
228,B,England,Iran
228,C,Argentina,Poland
228,D,France,Denmark
228,E,Germany,Spain
228,F,Belgium,Croatia
228,G,Brazil,Switzerland
228,H,Portugal,South Korea
229,A,Netherlands,Ecuador
229,B,England,Iran
229,C,Argentina,Poland
229,D,France,Tunisia
229,E,Spain,Germany
229,F,Croatia,Belgium
229,G,Brazil,Switzerland
229,H,Portugal,Ghana
230,A,Netherlands,Ecuador
230,B,England,USA
230,C,Argentina,Mexico
230,D,France,Australia
230,E,Germany,Spain
230,F,Belgium,Canada
230,G,Brazil,Cameroon
230,H,Ghana,Portugal
231,A,Ecuador,Qatar
231,B,USA,England
231,C,Argentina,Saudi Arabia
231,D,Denmark,France
231,E,Germany,Spain
231,F,Belgium,Canada
231,G,Brazil,Cameroon
231,H,Portugal,Uruguay
232,A,Netherlands,Senegal
232,B,England,Wales
232,C,Argentina,Mexico
232,D,France,Denmark
232,E,Germany,Spain
232,F,Belgium,Croatia
232,G,Brazil,Switzerland
232,H,South Korea,Uruguay
233,A,Ecuador,Senegal
233,B,England,Iran
233,C,Argentina,Mexico
233,D,France,Denmark
233,E,Germany,Japan
233,F,Croatia,Belgium
233,G,Brazil,Serbia
233,H,Portugal,Uruguay
234,A,Ecuador,Netherlands
234,B,England,USA
234,C,Argentina,Poland
234,D,France,Denmark
234,E,Spain,Costa Rica
234,F,Croatia,Belgium
234,G,Serbia,Brazil
234,H,Portugal,Uruguay
235,A,Netherlands,Ecuador
235,B,England,Wales
235,C,Argentina,Poland
235,D,Denmark,Australia
235,E,Germany,Japan
235,F,Morocco,Belgium
235,G,Brazil,Serbia
235,H,Uruguay,Portugal
236,A,Senegal,Netherlands
236,B,England,Wales
236,C,Argentina,Poland
236,D,Denmark,France
236,E,Spain,Germany
236,F,Belgium,Croatia
236,G,Brazil,Serbia
236,H,Portugal,Uruguay
237,A,Netherlands,Ecuador
237,B,Wales,England
237,C,Argentina,Poland
237,D,France,Australia
237,E,Spain,Germany
237,F,Belgium,Canada
237,G,Brazil,Switzerland
237,H,Portugal,South Korea
238,A,Netherlands,Senegal
238,B,England,USA
238,C,Poland,Argentina
238,D,Denmark,France
238,E,Germany,Spain
238,F,Belgium,Canada
238,G,Cameroon,Brazil
238,H,Portugal,Uruguay
239,A,Senegal,Ecuador
239,B,England,USA
239,C,Argentina,Mexico
239,D,France,Tunisia
239,E,Spain,Japan
239,F,Croatia,Belgium
239,G,Brazil,Cameroon
239,H,Portugal,Ghana
240,A,Ecuador,Netherlands
240,B,USA,Wales
240,C,Argentina,Mexico
240,D,France,Australia
240,E,Germany,Costa Rica
240,F,Canada,Croatia
240,G,Brazil,Switzerland
240,H,Uruguay,Portugal
241,A,Netherlands,Ecuador
241,B,England,USA
241,C,Argentina,Mexico
241,D,France,Denmark
241,E,Germany,Spain
241,F,Croatia,Canada
241,G,Brazil,Switzerland
241,H,Portugal,Uruguay
242,A,Senegal,Netherlands
242,B,England,USA
242,C,Argentina,Poland
242,D,Denmark,France
242,E,Germany,Spain
242,F,Belgium,Croatia
242,G,Brazil,Switzerland
242,H,Uruguay,Portugal
243,A,Netherlands,Ecuador
243,B,England,Iran
243,C,Argentina,Saudi Arabia
243,D,Denmark,France
243,E,Spain,Germany
243,F,Belgium,Morocco
243,G,Brazil,Cameroon
243,H,Portugal,Ghana
244,A,Ecuador,Netherlands
244,B,England,Wales
244,C,Argentina,Poland
244,D,France,Denmark
244,E,Spain,Germany
244,F,Belgium,Croatia
244,G,Brazil,Switzerland
244,H,Ghana,Uruguay
245,A,Netherlands,Senegal
245,B,England,Wales
245,C,Argentina,Poland
245,D,Denmark,Tunisia
245,E,Germany,Spain
245,F,Belgium,Croatia
245,G,Brazil,Serbia
245,H,Uruguay,Portugal
246,A,Netherlands,Ecuador
246,B,Wales,England
246,C,Saudi Arabia,Argentina
246,D,Denmark,France
246,E,Spain,Germany
246,F,Belgium,Croatia
246,G,Brazil,Cameroon
246,H,Portugal,Ghana
247,A,Netherlands,Ecuador
247,B,England,USA
247,C,Mexico,Poland
247,D,France,Denmark
247,E,Spain,Japan
247,F,Belgium,Canada
247,G,Brazil,Cameroon
247,H,Portugal,Uruguay
248,A,Ecuador,Netherlands
248,B,England,USA
248,C,Mexico,Poland
248,D,France,Tunisia
248,E,Spain,Japan
248,F,Belgium,Croatia
248,G,Brazil,Switzerland
248,H,Uruguay,Portugal
249,A,Netherlands,Senegal
249,B,England,USA
249,C,Mexico,Saudi Arabia
249,D,France,Denmark
249,E,Germany,Costa Rica
249,F,Croatia,Belgium
249,G,Brazil,Switzerland
249,H,Portugal,Uruguay
250,A,Netherlands,Ecuador
250,B,England,USA
250,C,Mexico,Argentina
250,D,Australia,France
250,E,Spain,Japan
250,F,Belgium,Morocco
250,G,Brazil,Switzerland
250,H,Portugal,Uruguay
251,A,Ecuador,Netherlands
251,B,England,Wales
251,C,Argentina,Poland
251,D,Denmark,France
251,E,Spain,Germany
251,F,Belgium,Morocco
251,G,Brazil,Serbia
251,H,Portugal,South Korea
252,A,Netherlands,Senegal
252,B,England,Wales
252,C,Argentina,Mexico
252,D,France,Denmark
252,E,Spain,Costa Rica
252,F,Belgium,Croatia
252,G,Brazil,Serbia
252,H,South Korea,Ghana
253,A,Ecuador,Netherlands
253,B,Iran,USA
253,C,Argentina,Mexico
253,D,France,Denmark
253,E,Germany,Spain
253,F,Belgium,Croatia
253,G,Serbia,Brazil
253,H,Uruguay,Portugal
254,A,Ecuador,Senegal
254,B,England,USA
254,C,Argentina,Mexico
254,D,Denmark,France
254,E,Germany,Spain
254,F,Croatia,Belgium
254,G,Brazil,Switzerland
254,H,Portugal,Ghana
255,A,Senegal,Ecuador
255,B,England,Iran
255,C,Argentina,Mexico
255,D,Denmark,Australia
255,E,Spain,Costa Rica
255,F,Canada,Morocco
255,G,Brazil,Serbia
255,H,Portugal,Ghana
256,A,Netherlands,Ecuador
256,B,England,USA
256,C,Argentina,Mexico
256,D,France,Australia
256,E,Germany,Spain
256,F,Belgium,Croatia
256,G,Switzerland,Brazil
256,H,Portugal,South Korea
257,A,Netherlands,Qatar
257,B,England,Wales
257,C,Poland,Argentina
257,D,Tunisia,Denmark
257,E,Japan,Spain
257,F,Belgium,Croatia
257,G,Brazil,Serbia
257,H,Ghana,Portugal
258,A,Netherlands,Ecuador
258,B,Iran,Wales
258,C,Argentina,Mexico
258,D,Australia,Denmark
258,E,Japan,Spain
258,F,Canada,Belgium
258,G,Cameroon,Brazil
258,H,Portugal,Uruguay
259,A,Netherlands,Senegal
259,B,England,Wales
259,C,Argentina,Mexico
259,D,France,Tunisia
259,E,Spain,Germany
259,F,Belgium,Canada
259,G,Brazil,Serbia
259,H,Portugal,South Korea
260,A,Netherlands,Qatar
260,B,England,Iran
260,C,Argentina,Poland
260,D,France,Australia
260,E,Germany,Spain
260,F,Croatia,Belgium
260,G,Serbia,Brazil
260,H,Portugal,Uruguay
261,A,Netherlands,Ecuador
261,B,England,USA
261,C,Argentina,Mexico
