133,E,Germany,Spain
133,F,Belgium,Croatia
133,G,Brazil,Cameroon
133,H,Portugal,Uruguay
134,A,Netherlands,Senegal
134,B,England,Wales
134,C,Argentina,Mexico
134,D,France,Denmark
134,E,Spain,Germany
134,F,Belgium,Croatia
134,G,Serbia,Brazil
134,H,Portugal,Uruguay
135,A,Netherlands,Ecuador
135,B,England,Wales
135,C,Argentina,Mexico
135,D,France,Denmark
135,E,Spain,Germany
135,F,Belgium,Croatia
135,G,Brazil,Serbia
135,H,Uruguay,Portugal
136,A,Qatar,Ecuador
136,B,England,USA
136,C,Argentina,Mexico
136,D,Denmark,France
136,E,Spain,Germany
136,F,Canada,Croatia
136,G,Switzerland,Brazil
136,H,Ghana,Portugal
137,A,Ecuador,Netherlands
137,B,Wales,England
137,C,Argentina,Poland
137,D,France,Denmark
137,E,Japan,Spain
137,F,Croatia,Belgium
137,G,Brazil,Serbia
137,H,Portugal,Uruguay
138,A,Ecuador,Senegal
138,B,England,USA
138,C,Argentina,Poland
138,D,Denmark,Tunisia
138,E,Germany,Spain
138,F,Canada,Croatia
138,G,Brazil,Serbia
138,H,Portugal,South Korea
139,A,Netherlands,Senegal
139,B,England,Wales
139,C,Argentina,Mexico
139,D,Australia,Denmark
139,E,Spain,Germany
139,F,Croatia,Morocco
139,G,Brazil,Switzerland
139,H,Uruguay,Portugal
140,A,Ecuador,Netherlands
140,B,England,USA
140,C,Argentina,Mexico
140,D,France,Tunisia
140,E,Germany,Costa Rica
140,F,Belgium,Croatia
140,G,Brazil,Serbia
140,H,Portugal,Uruguay
141,A,Netherlands,Senegal
141,B,England,Iran
141,C,Mexico,Argentina
141,D,Denmark,France
141,E,Germany,Spain
141,F,Croatia,Belgium
141,G,Brazil,Cameroon
141,H,Portugal,Uruguay
142,A,Senegal,Qatar
142,B,Iran,Wales
142,C,Poland,Argentina
142,D,Denmark,Tunisia
142,E,Germany,Japan
142,F,Morocco,Belgium
142,G,Brazil,Serbia
142,H,Portugal,Uruguay
143,A,Netherlands,Qatar
143,B,USA,England
143,C,Argentina,Mexico
143,D,Australia,France
143,E,Spain,Germany
143,F,Belgium,Morocco
143,G,Brazil,Serbia
143,H,Portugal,South Korea
144,A,Netherlands,Senegal
144,B,USA,England
144,C,Argentina,Poland
144,D,Denmark,France
144,E,Germany,Japan
144,F,Canada,Croatia
144,G,Serbia,Brazil
144,H,Portugal,Ghana
145,A,Ecuador,Netherlands
145,B,England,Wales
145,C,Poland,Argentina
145,D,France,Denmark
145,E,Germany,Spain
145,F,Morocco,Canada
145,G,Brazil,Switzerland
145,H,Ghana,Uruguay
146,A,Ecuador,Netherlands
146,B,England,Iran
146,C,Argentina,Poland
146,D,Denmark,France
146,E,Germany,Spain
146,F,Belgium,Croatia
146,G,Brazil,Switzerland
146,H,Portugal,Ghana
147,A,Netherlands,Ecuador
147,B,England,USA
147,C,Argentina,Mexico
147,D,France,Denmark
147,E,Germany,Spain
147,F,Belgium,Canada
147,G,Switzerland,Cameroon
147,H,Portugal,Uruguay
148,A,Netherlands,Qatar
148,B,England,Iran
148,C,Mexico,Poland
148,D,Australia,France
148,E,Germany,Spain
148,F,Belgium,Croatia
148,G,Brazil,Switzerland
148,H,Portugal,Uruguay
149,A,Senegal,Netherlands
149,B,England,USA
149,C,Argentina,Poland
149,D,Denmark,France
149,E,Japan,Spain
149,F,Belgium,Croatia
149,G,Brazil,Serbia
149,H,Portugal,Uruguay
150,A,Netherlands,Qatar
150,B,Iran,England
150,C,Poland,Argentina
150,D,Denmark,France
150,E,Spain,Germany
150,F,Canada,Croatia
150,G,Brazil,Switzerland
150,H,Portugal,South Korea
151,A,Netherlands,Senegal
151,B,England,Iran
151,C,Argentina,Mexico
151,D,France,Denmark
151,E,Germany,Japan
151,F,Belgium,Morocco
151,G,Brazil,Serbia
151,H,South Korea,Portugal
152,A,Qatar,Netherlands
152,B,England,USA
152,C,Argentina,Poland
152,D,France,Denmark
152,E,Spain,Germany
152,F,Belgium,Canada
152,G,Brazil,Switzerland
152,H,Uruguay,Portugal
153,A,Netherlands,Senegal
153,B,England,Wales
153,C,Argentina,Mexico
153,D,France,Denmark
153,E,Spain,Germany
153,F,Belgium,Croatia
153,G,Brazil,Serbia
153,H,Uruguay,Portugal
154,A,Senegal,Netherlands
154,B,USA,England
154,C,Argentina,Mexico
154,D,France,Denmark
154,E,Germany,Spain
154,F,Belgium,Canada
154,G,Serbia,Brazil
154,H,Portugal,South Korea
155,A,Netherlands,Senegal
155,B,England,USA
155,C,Argentina,Poland
155,D,France,Australia
155,E,Germany,Spain
155,F,Belgium,Croatia
155,G,Brazil,Cameroon
155,H,Portugal,Uruguay
156,A,Netherlands,Ecuador
156,B,England,Wales
156,C,Argentina,Mexico
156,D,Australia,Denmark
156,E,Germany,Japan
156,F,Morocco,Belgium
156,G,Brazil,Switzerland
156,H,Uruguay,South Korea
157,A,Netherlands,Qatar
157,B,England,Wales
157,C,Argentina,Poland
157,D,France,Denmark
157,E,Germany,Spain
157,F,Canada,Belgium
157,G,Brazil,Cameroon
157,H,Portugal,Uruguay
158,A,Netherlands,Qatar
158,B,England,USA
158,C,Argentina,Mexico
158,D,Tunisia,Denmark
158,E,Germany,Spain
158,F,Belgium,Croatia
158,G,Brazil,Cameroon
158,H,Portugal,South Korea
159,A,Senegal,Netherlands
159,B,England,USA
159,C,Argentina,Poland
159,D,France,Denmark
159,E,Germany,Japan
159,F,Morocco,Belgium
159,G,Brazil,Switzerland
159,H,Uruguay,Portugal
160,A,Netherlands,Senegal
160,B,England,USA
160,C,Argentina,Poland
160,D,Australia,France
160,E,Spain,Germany
160,F,Canada,Croatia
160,G,Brazil,Serbia
160,H,Portugal,Uruguay
161,A,Netherlands,Qatar
161,B,England,USA
161,C,Argentina,Poland
161,D,France,Denmark
161,E,Spain,Germany
161,F,Belgium,Croatia
161,G,Brazil,Switzerland
161,H,Portugal,South Korea
162,A,Ecuador,Netherlands
162,B,England,Wales
162,C,Argentina,Poland
162,D,France,Denmark
162,E,Spain,Germany
162,F,Croatia,Belgium
162,G,Brazil,Cameroon
162,H,Portugal,Uruguay
163,A,Netherlands,Ecuador
163,B,England,Iran
163,C,Argentina,Mexico
163,D,Tunisia,Denmark
163,E,Spain,Japan
163,F,Morocco,Canada
163,G,Brazil,Cameroon
163,H,Ghana,Portugal
164,A,Netherlands,Ecuador
164,B,England,USA
164,C,Poland,Mexico
164,D,France,Denmark
164,E,Spain,Costa Rica
164,F,Croatia,Canada
164,G,Brazil,Cameroon
164,H,Portugal,Uruguay
165,A,Netherlands,Qatar
165,B,England,Iran
165,C,Argentina,Poland
165,D,France,Tunisia
165,E,Germany,Spain
165,F,Croatia,Belgium
165,G,Brazil,Serbia
165,H,Portugal,South Korea
166,A,Netherlands,Ecuador
166,B,Wales,USA
166,C,Poland,Mexico
166,D,Denmark,France
166,E,Germany,Spain
166,F,Belgium,Morocco
166,G,Brazil,Serbia
166,H,Uruguay,Portugal
167,A,Netherlands,Senegal
167,B,England,USA
167,C,Mexico,Argentina
167,D,France,Australia
167,E,Germany,Spain
167,F,Belgium,Croatia
167,G,Brazil,Serbia
167,H,Portugal,Uruguay
168,A,Qatar,Ecuador
168,B,England,Iran
168,C,Argentina,Mexico
168,D,France,Denmark
168,E,Germany,Spain
168,F,Belgium,Morocco
168,G,Brazil,Serbia
168,H,South Korea,Ghana
169,A,Netherlands,Qatar
169,B,England,Wales
169,C,Poland,Argentina
169,D,Denmark,France
169,E,Germany,Japan
169,F,Belgium,Canada
169,G,Brazil,Switzerland
169,H,Portugal,Ghana
170,A,Netherlands,Ecuador
170,B,USA,England
170,C,Argentina,Mexico
170,D,France,Denmark
170,E,Spain,Costa Rica
170,F,Belgium,Croatia
170,G,Switzerland,Serbia
170,H,Uruguay,South Korea
171,A,Netherlands,Ecuador
171,B,Wales,Iran
171,C,Argentina,Mexico
171,D,Denmark,France
171,E,Spain,Japan
171,F,Belgium,Canada
171,G,Serbia,Brazil
171,H,Portugal,Uruguay
172,A,Netherlands,Qatar
172,B,Iran,USA
172,C,Mexico,Argentina
172,D,France,Australia
172,E,Germany,Spain
172,F,Belgium,Canada
172,G,Brazil,Serbia
172,H,Portugal,Ghana
173,A,Netherlands,Senegal
173,B,England,Iran
173,C,Poland,Mexico
173,D,France,Tunisia
173,E,Germany,Japan
173,F,Croatia,Belgium
173,G,Switzerland,Serbia
173,H,Portugal,Uruguay
174,A,Netherlands,Ecuador
174,B,Wales,England
174,C,Argentina,Mexico
174,D,Denmark,France
174,E,Germany,Japan
174,F,Belgium,Croatia
174,G,Brazil,Switzerland
174,H,Portugal,South Korea
175,A,Netherlands,Qatar
175,B,England,USA
175,C,Argentina,Mexico
175,D,France,Australia
175,E,Japan,Spain
175,F,Belgium,Morocco
175,G,Brazil,Switzerland
175,H,Portugal,Uruguay
176,A,Ecuador,Netherlands
176,B,England,Iran
176,C,Argentina,Mexico
176,D,France,Australia
176,E,Japan,Costa Rica
176,F,Belgium,Morocco
176,G,Brazil,Serbia
176,H,Uruguay,South Korea
177,A,Netherlands,Senegal
177,B,England,USA
177,C,Argentina,Poland
177,D,Australia,France
177,E,Spain,Germany
177,F,Belgium,Canada
177,G,Brazil,Cameroon
177,H,Portugal,South Korea
178,A,Ecuador,Netherlands
178,B,England,USA
178,C,Argentina,Poland
178,D,Denmark,France
178,E,Germany,Japan
178,F,Belgium,Croatia
178,G,Brazil,Switzerland
178,H,Portugal,Uruguay
179,A,Ecuador,Netherlands
179,B,England,Iran
179,C,Mexico,Argentina
179,D,Denmark,France
179,E,Germany,Spain
179,F,Morocco,Belgium
179,G,Switzerland,Brazil
179,H,Portugal,Uruguay
180,A,Senegal,Netherlands
180,B,England,USA
180,C,Poland,Argentina
180,D,France,Australia
180,E,Spain,Germany
180,F,Belgium,Morocco
180,G,Brazil,Serbia
180,H,Portugal,Ghana
181,A,Netherlands,Ecuador
181,B,England,USA
181,C,Argentina,Poland
181,D,France,Denmark
181,E,Germany,Spain
181,F,Belgium,Morocco
181,G,Cameroon,Brazil
181,H,Uruguay,Ghana
182,A,Netherlands,Ecuador
182,B,England,USA
182,C,Argentina,Poland
182,D,France,Denmark
182,E,Spain,Japan
182,F,Croatia,Belgium
182,G,Brazil,Cameroon
182,H,Portugal,Uruguay
183,A,Netherlands,Senegal
183,B,Iran,England
183,C,Argentina,Poland
183,D,Denmark,France
183,E,Spain,Germany
183,F,Croatia,Belgium
183,G,Brazil,Serbia
183,H,South Korea,Portugal
184,A,Senegal,Netherlands
184,B,USA,England
184,C,Argentina,Poland
184,D,France,Denmark
184,E,Spain,Germany
184,F,Croatia,Belgium
184,G,Brazil,Serbia
184,H,Uruguay,Portugal
185,A,Ecuador,Netherlands
185,B,Iran,England
185,C,Mexico,Poland
185,D,Denmark,Tunisia
185,E,Germany,Japan
185,F,Belgium,Croatia
185,G,Brazil,Serbia
185,H,Portugal,Ghana
186,A,Netherlands,Qatar
186,B,England,USA
186,C,Argentina,Mexico
186,D,Denmark,Tunisia
186,E,Spain,Costa Rica
186,F,Morocco,Belgium
186,G,Brazil,Serbia
186,H,Uruguay,Portugal
187,A,Netherlands,Qatar
187,B,England,USA
187,C,Mexico,Argentina
187,D,France,Australia
187,E,Spain,Germany
187,F,Belgium,Croatia
187,G,Brazil,Serbia
187,H,Uruguay,Portugal
188,A,Netherlands,Senegal
188,B,USA,Wales
188,C,Argentina,Mexico
188,D,Denmark,France
188,E,Germany,Spain
188,F,Belgium,Croatia
188,G,Brazil,Serbia
188,H,Uruguay,Ghana
189,A,Netherlands,Qatar
189,B,England,Iran
189,C,Argentina,Mexico
189,D,Denmark,France
189,E,Spain,Japan
189,F,Belgium,Croatia
189,G,Serbia,Brazil
189,H,Portugal,Uruguay
190,A,Ecuador,Senegal
190,B,England,Wales
190,C,Argentina,Mexico
190,D,Australia,Denmark
190,E,Germany,Spain
190,F,Belgium,Canada
190,G,Brazil,Serbia
190,H,Portugal,Uruguay
191,A,Ecuador,Netherlands
191,B,England,USA
191,C,Argentina,Mexico
191,D,France,Denmark
191,E,Spain,Costa Rica
191,F,Croatia,Belgium
191,G,Serbia,Switzerland
191,H,Uruguay,Portugal
192,A,Netherlands,Qatar
192,B,England,USA
192,C,Argentina,Mexico
192,D,France,Denmark
192,E,Spain,Costa Rica
192,F,Belgium,Croatia
192,G,Brazil,Serbia
192,H,Ghana,Portugal
193,A,Ecuador,Senegal
193,B,England,USA
193,C,Mexico,Argentina
193,D,France,Australia
193,E,Germany,Costa Rica
193,F,Croatia,Belgium
193,G,Brazil,Serbia
193,H,South Korea,Portugal
194,A,Netherlands,Qatar
194,B,England,Iran
194,C,Argentina,Poland
194,D,France,Denmark
194,E,Germany,Spain
194,F,Croatia,Canada
194,G,Brazil,Serbia
194,H,Portugal,South Korea
195,A,Netherlands,Senegal
195,B,USA,England
195,C,Argentina,Poland
195,D,Denmark,Australia
195,E,Spain,Germany
195,F,Croatia,Belgium
195,G,Brazil,Serbia
195,H,Uruguay,Ghana
196,A,Netherlands,Senegal
196,B,England,Wales
196,C,Argentina,Poland
196,D,Denmark,France
196,E,Germany,Spain
196,F,Belgium,Croatia
196,G,Serbia,Brazil
196,H,Uruguay,Portugal
197,A,Netherlands,Ecuador
197,B,England,USA
197,C,Argentina,Poland
197,D,Denmark,France
197,E,Spain,Costa Rica
197,F,Belgium,Canada
197,G,Brazil,Serbia
197,H,Portugal,Uruguay
198,A,Netherlands,Qatar
198,B,England,Wales
198,C,Argentina,Mexico
198,D,France,Denmark
198,E,Spain,Costa Rica
198,F,Croatia,Belgium
198,G,Brazil,Switzerland
198,H,Uruguay,Portugal
199,A,Netherlands,Ecuador
199,B,England,USA
199,C,Poland,Argentina
199,D,France,Australia
199,E,Spain,Germany
199,F,Croatia,Belgium
199,G,Serbia,Brazil
199,H,Ghana,Portugal
200,A,Netherlands,Ecuador
200,B,England,USA
200,C,Argentina,Mexico
200,D,France,Denmark
200,E,Spain,Germany
200,F,Croatia,Belgium
200,G,Brazil,Serbia
200,H,Uruguay,Portugal
201,A,Netherlands,Ecuador
201,B,England,USA
201,C,Argentina,Poland
201,D,Denmark,France
201,E,Germany,Spain
201,F,Belgium,Canada
201,G,Brazil,Switzerland
201,H,Portugal,South Korea
202,A,Netherlands,Senegal
202,B,England,USA
202,C,Argentina,Mexico
202,D,Australia,Denmark
202,E,Spain,Japan
202,F,Belgium,Canada
202,G,Brazil,Cameroon
202,H,Portugal,Uruguay
203,A,Ecuador,Netherlands
203,B,England,USA
203,C,Argentina,Mexico
203,D,France,Denmark
203,E,Germany,Spain
203,F,Morocco,Belgium
203,G,Brazil,Switzerland
203,H,Portugal,Uruguay
204,A,Netherlands,Qatar
204,B,England,Wales
204,C,Argentina,Mexico
204,D,France,Denmark
204,E,Germany,Japan
204,F,Croatia,Canada
204,G,Brazil,Serbia
204,H,South Korea,Uruguay
205,A,Netherlands,Ecuador
205,B,England,Iran
205,C,Argentina,Mexico
205,D,France,Denmark
205,E,Germany,Spain
205,F,Belgium,Croatia
205,G,Brazil,Serbia
205,H,Portugal,Ghana
206,A,Netherlands,Senegal
206,B,USA,England
206,C,Argentina,Mexico
206,D,Australia,France
206,E,Germany,Spain
206,F,Belgium,Croatia
206,G,Brazil,Switzerland
206,H,South Korea,Portugal
207,A,Ecuador,Senegal
207,B,England,Iran
207,C,Argentina,Poland
207,D,Denmark,France
207,E,Germany,Spain
207,F,Belgium,Canada
207,G,Brazil,Serbia
207,H,Portugal,Uruguay
208,A,Qatar,Senegal
208,B,USA,England
208,C,Argentina,Mexico
208,D,Australia,France
208,E,Germany,Spain
208,F,Belgium,Morocco
208,G,Switzerland,Cameroon
208,H,Uruguay,Ghana
209,A,Ecuador,Senegal
209,B,England,Wales
209,C,Poland,Argentina
209,D,Denmark,France
209,E,Spain,Japan
209,F,Belgium,Morocco
209,G,Brazil,Switzerland
209,H,South Korea,Portugal
210,A,Netherlands,Qatar
210,B,England,Wales
210,C,Argentina,Poland
210,D,Tunisia,France
210,E,Germany,Spain
210,F,Belgium,Morocco
210,G,Brazil,Switzerland
210,H,Portugal,South Korea
211,A,Netherlands,Senegal
211,B,England,USA
211,C,Poland,Argentina
211,D,France,Australia
211,E,Spain,Japan
211,F,Croatia,Belgium
211,G,Brazil,Switzerland
211,H,Uruguay,Portugal
212,A,Netherlands,Qatar
212,B,England,USA
212,C,Argentina,Mexico
212,D,Denmark,France
212,E,Germany,Spain
212,F,Belgium,Canada
212,G,Brazil,Cameroon
212,H,Uruguay,Portugal
213,A,Ecuador,Netherlands
213,B,England,USA
213,C,Argentina,Poland
213,D,France,Australia
213,E,Germany,Spain
213,F,Morocco,Canada
213,G,Brazil,Cameroon
213,H,Uruguay,Portugal
214,A,Netherlands,Qatar
214,B,England,USA
214,C,Argentina,Poland
214,D,France,Tunisia
214,E,Germany,Spain
214,F,Belgium,Canada
214,G,Brazil,Serbia
214,H,Portugal,Uruguay
215,A,Ecuador,Netherlands
215,B,USA,England
215,C,Mexico,Argentina
215,D,Denmark,Australia
215,E,Germany,Japan
215,F,Morocco,Belgium
215,G,Switzerland,Brazil
215,H,Uruguay,Portugal
216,A,Ecuador,Netherlands
216,B,Iran,England
216,C,Poland,Argentina
216,D,Denmark,Australia
216,E,Spain,Germany
216,F,Croatia,Morocco
216,G,Brazil,Switzerland
216,H,Portugal,Uruguay
217,A,Netherlands,Ecuador
217,B,England,Iran
217,C,Poland,Argentina
217,D,Denmark,France
217,E,Germany,Spain
217,F,Croatia,Belgium
217,G,Switzerland,Brazil
217,H,Ghana,Portugal
218,A,Netherlands,Qatar
218,B,Wales,England
218,C,Argentina,Poland
218,D,France,Denmark
218,E,Germany,Spain
218,F,Belgium,Canada
218,G,Brazil,Serbia
218,H,Uruguay,Portugal
219,A,Senegal,Netherlands
219,B,England,USA
219,C,Argentina,Poland
219,D,Denmark,France
219,E,Germany,Japan
219,F,Belgium,Canada
219,G,Brazil,Switzerland
219,H,Portugal,South Korea
220,A,Netherlands,Ecuador
220,B,England,Wales
220,C,Poland,Argentina
220,D,Denmark,France
220,E,Germany,Spain
220,F,Morocco,Canada
220,G,Brazil,Serbia
220,H,Portugal,Ghana
221,A,Netherlands,Senegal
221,B,Wales,Iran
221,C,Mexico,Argentina
221,D,Denmark,France
221,E,Spain,Germany
221,F,Belgium,Croatia
221,G,Brazil,Switzerland
221,H,Portugal,Uruguay
222,A,Ecuador,Netherlands
222,B,England,USA
222,C,Argentina,Mexico
222,D,France,Denmark
222,E,Germany,Spain
222,F,Belgium,Canada
222,G,Brazil,Cameroon
222,H,Portugal,Uruguay
223,A,Netherlands,Qatar
223,B,England,Iran
223,C,Argentina,Poland
223,D,France,Denmark
223,E,Germany,Spain
223,F,Croatia,Belgium
223,G,Brazil,Serbia
223,H,Portugal,South Korea
224,A,Senegal,Netherlands
224,B,England,Iran
224,C,Argentina,Poland
224,D,France,Tunisia
224,E,Germany,Spain
224,F,Belgium,Canada
224,G,Brazil,Serbia
224,H,Portugal,Uruguay
225,A,Netherlands,Ecuador
225,B,England,Wales
225,C,Mexico,Argentina
225,D,France,Denmark
225,E,Germany,Japan
225,F,Belgium,Croatia
225,G,Brazil,Serbia
225,H,Portugal,South Korea
226,A,Netherlands,Senegal
226,B,England,Wales
226,C,Poland,Argentina
226,D,Denmark,France
226,E,Germany,Japan
226,F,Croatia,Belgium
226,G,Brazil,Serbia
226,H,Portugal,Uruguay
227,A,Ecuador,Qatar
227,B,USA,England
227,C,Argentina,Poland
227,D,France,Australia
227,E,Spain,Germany
227,F,Belgium,Canada
227,G,Serbia,Brazil
227,H,Uruguay,South Korea
228,A,Ecuador,Netherlands
228,B,England,Iran
228,C,Poland,Argentina
228,D,Denmark,France
228,E,Japan,Spain
228,F,Belgium,Croatia
228,G,Brazil,Serbia
228,H,Portugal,Uruguay
229,A,Ecuador,Netherlands
229,B,England,USA
229,C,Mexico,Argentina
229,D,Denmark,France
229,E,Spain,Germany
229,F,Belgium,Canada
229,G,Serbia,Switzerland
229,H,South Korea,Uruguay
230,A,Netherlands,Qatar
230,B,Iran,USA
230,C,Argentina,Poland
230,D,Denmark,France
230,E,Germany,Costa Rica
230,F,Croatia,Belgium
230,G,Brazil,Switzerland
230,H,Portugal,Uruguay
231,A,Netherlands,Senegal
231,B,England,USA
231,C,Argentina,Poland
231,D,Denmark,France
231,E,Germany,Spain
231,F,Belgium,Canada
231,G,Brazil,Serbia
231,H,Portugal,Uruguay
232,A,Netherlands,Senegal
232,B,USA,England
232,C,Poland,Mexico
232,D,France,Tunisia
232,E,Spain,Germany
232,F,Croatia,Belgium
232,G,Brazil,Switzerland
232,H,Uruguay,Portugal
233,A,Netherlands,Senegal
233,B,England,USA
233,C,Argentina,Poland
233,D,France,Tunisia
233,E,Germany,Japan
233,F,Belgium,Morocco
233,G,Brazil,Cameroon
233,H,Uruguay,Portugal
234,A,Netherlands,Senegal
234,B,Iran,Wales
234,C,Argentina,Poland
234,D,France,Australia
234,E,Germany,Spain
234,F,Belgium,Croatia
234,G,Brazil,Serbia
234,H,Portugal,Ghana
235,A,Netherlands,Ecuador
235,B,England,Iran
235,C,Argentina,Mexico
235,D,France,Australia
235,E,Germany,Spain
235,F,Canada,Croatia
235,G,Switzerland,Brazil
235,H,Uruguay,South Korea
236,A,Senegal,Netherlands
236,B,England,USA
236,C,Argentina,Mexico
236,D,France,Denmark
236,E,Japan,Spain
236,F,Belgium,Morocco
236,G,Brazil,Serbia
236,H,Uruguay,Portugal
237,A,Netherlands,Senegal
237,B,England,USA
237,C,Argentina,Mexico
237,D,Denmark,Tunisia
237,E,Spain,Germany
237,F,Belgium,Croatia
237,G,Brazil,Cameroon
237,H,Portugal,Ghana
238,A,Netherlands,Senegal
238,B,England,Wales
238,C,Argentina,Mexico
238,D,Denmark,France
238,E,Germany,Spain
238,F,Croatia,Canada
238,G,Brazil,Serbia
238,H,Portugal,Uruguay
239,A,Netherlands,Qatar
239,B,Wales,USA
239,C,Mexico,Argentina
239,D,France,Denmark
239,E,Germany,Costa Rica
239,F,Belgium,Croatia
239,G,Brazil,Serbia
239,H,Uruguay,Portugal
240,A,Ecuador,Senegal
240,B,Wales,USA
240,C,Poland,Argentina
240,D,Denmark,Australia
240,E,Germany,Spain
240,F,Canada,Belgium
240,G,Brazil,Serbia
240,H,South Korea,Uruguay
241,A,Netherlands,Ecuador
241,B,Wales,USA
241,C,Argentina,Poland
241,D,Denmark,France
241,E,Germany,Japan
241,F,Croatia,Belgium
241,G,Brazil,Serbia
241,H,Portugal,South Korea
242,A,Netherlands,Senegal
242,B,England,USA
242,C,Argentina,Poland
242,D,Australia,France
242,E,Germany,Japan
242,F,Belgium,Croatia
242,G,Brazil,Switzerland
242,H,Portugal,South Korea
243,A,Ecuador,Netherlands
243,B,Iran,England
243,C,Argentina,Mexico
243,D,France,Denmark
243,E,Spain,Germany
243,F,Croatia,Belgium
243,G,Switzerland,Brazil
243,H,Portugal,Uruguay
244,A,Netherlands,Qatar
244,B,England,Wales
244,C,Argentina,Poland
244,D,France,Australia
244,E,Germany,Spain
244,F,Belgium,Croatia
244,G,Serbia,Switzerland
244,H,Ghana,Portugal
245,A,Netherlands,Ecuador
245,B,England,USA
245,C,Argentina,Poland
245,D,France,Australia
245,E,Spain,Germany
245,F,Belgium,Morocco
245,G,Brazil,Cameroon
245,H,South Korea,Ghana
246,A,Netherlands,Senegal
246,B,England,USA
246,C,Argentina,Mexico
246,D,Denmark,France
246,E,Germany,Spain
246,F,Belgium,Croatia
246,G,Brazil,Serbia
246,H,Uruguay,Portugal
247,A,Ecuador,Netherlands
247,B,England,USA
247,C,Poland,Argentina
247,D,France,Denmark
247,E,Costa Rica,Germany
247,F,Belgium,Croatia
247,G,Brazil,Serbia
247,H,Portugal,Uruguay
248,A,Netherlands,Senegal
248,B,England,USA
248,C,Argentina,Mexico
248,D,France,Denmark
248,E,Germany,Spain
248,F,Belgium,Morocco
248,G,Cameroon,Brazil
248,H,Portugal,Uruguay
249,A,Netherlands,Qatar
249,B,England,USA
249,C,Argentina,Mexico
249,D,France,Denmark
249,E,Germany,Spain
249,F,Belgium,Croatia
249,G,Brazil,Switzerland
249,H,Portugal,Uruguay
250,A,Netherlands,Qatar
250,B,England,USA
250,C,Argentina,Mexico
250,D,France,Denmark
250,E,Germany,Spain
250,F,Croatia,Belgium
250,G,Brazil,Serbia
250,H,Portugal,Ghana
251,A,Ecuador,Qatar
251,B,England,Wales
251,C,Argentina,Poland
251,D,France,Australia
251,E,Germany,Costa Rica
251,F,Croatia,Belgium
251,G,Brazil,Serbia
251,H,Uruguay,Ghana
252,A,Netherlands,Qatar
252,B,England,Wales
252,C,Mexico,Argentina
252,D,Tunisia,France
252,E,Germany,Spain
252,F,Belgium,Croatia
252,G,Brazil,Serbia
252,H,Portugal,Uruguay
253,A,Ecuador,Senegal
253,B,England,Wales
253,C,Argentina,Mexico
253,D,France,Denmark
253,E,Germany,Spain
253,F,Belgium,Canada
253,G,Brazil,Cameroon
253,H,Uruguay,Ghana
254,A,Ecuador,Netherlands
254,B,England,Wales
254,C,Argentina,Mexico
254,D,Denmark,France
254,E,Germany,Spain
254,F,Belgium,Morocco
254,G,Switzerland,Serbia
254,H,South Korea,Uruguay
255,A,Netherlands,Ecuador
255,B,England,USA
255,C,Argentina,Poland
255,D,France,Australia
255,E,Spain,Germany
255,F,Canada,Morocco
255,G,Brazil,Serbia
255,H,Ghana,Portugal
256,A,Senegal,Netherlands
256,B,England,Iran
256,C,Argentina,Mexico
256,D,France,Tunisia
256,E,Costa Rica,Germany
256,F,Belgium,Croatia
256,G,Brazil,Cameroon
256,H,Uruguay,Ghana
257,A,Netherlands,Ecuador
257,B,Iran,Wales
257,C,Argentina,Poland
257,D,Denmark,France
257,E,Germany,Japan
257,F,Belgium,Canada
257,G,Cameroon,Brazil
257,H,Portugal,Uruguay
258,A,Netherlands,Ecuador
258,B,England,USA
258,C,Argentina,Poland
258,D,Australia,Denmark
258,E,Germany,Spain
258,F,Belgium,Croatia
258,G,Brazil,Switzerland
258,H,Uruguay,Portugal
259,A,Netherlands,Senegal
259,B,USA,England
259,C,Mexico,Poland
259,D,Denmark,Australia
259,E,Spain,Costa Rica
259,F,Belgium,Croatia
259,G,Brazil,Cameroon
259,H,Portugal,Ghana
260,A,Qatar,Netherlands
260,B,England,USA
260,C,Argentina,Poland
260,D,Denmark,France
260,E,Spain,Costa Rica
260,F,Belgium,Croatia
260,G,Switzerland,Brazil
260,H,Uruguay,Portugal
261,A,Qatar,Netherlands
261,B,USA,England
261,C,Argentina,Mexico
261,D,Denmark,France
261,E,Spain,Germany
261,F,Belgium,Canada
