2064,E,Spain,Costa Rica
2064,F,Belgium,Croatia
2064,G,Serbia,Brazil
2064,H,South Korea,Ghana
2065,A,Senegal,Ecuador
2065,B,England,USA
2065,C,Argentina,Poland
2065,D,Tunisia,Australia
2065,E,Spain,Japan
2065,F,Belgium,Croatia
2065,G,Brazil,Serbia
2065,H,Portugal,Ghana
2066,A,Netherlands,Ecuador
2066,B,England,Iran
2066,C,Argentina,Poland
2066,D,Denmark,France
2066,E,Germany,Japan
2066,F,Canada,Belgium
2066,G,Brazil,Cameroon
2066,H,Ghana,Portugal
2067,A,Netherlands,Senegal
2067,B,England,USA
2067,C,Poland,Argentina
2067,D,France,Denmark
2067,E,Germany,Spain
2067,F,Belgium,Morocco
2067,G,Brazil,Cameroon
2067,H,Uruguay,Portugal
2068,A,Ecuador,Netherlands
2068,B,England,Iran
2068,C,Argentina,Mexico
2068,D,France,Denmark
2068,E,Spain,Germany
2068,F,Canada,Morocco
2068,G,Brazil,Cameroon
2068,H,Uruguay,Portugal
2069,A,Netherlands,Ecuador
2069,B,England,Wales
2069,C,Argentina,Mexico
2069,D,Denmark,France
2069,E,Spain,Germany
2069,F,Belgium,Canada
2069,G,Brazil,Serbia
2069,H,Portugal,Uruguay
2070,A,Netherlands,Senegal
2070,B,England,USA
2070,C,Argentina,Mexico
2070,D,France,Denmark
2070,E,Germany,Spain
2070,F,Belgium,Canada
2070,G,Serbia,Brazil
2070,H,Portugal,South Korea
2071,A,Netherlands,Qatar
2071,B,England,USA
2071,C,Mexico,Argentina
2071,D,Denmark,France
2071,E,Spain,Germany
2071,F,Belgium,Canada
2071,G,Brazil,Serbia
2071,H,Portugal,South Korea
2072,A,Netherlands,Ecuador
2072,B,England,Iran
2072,C,Argentina,Poland
2072,D,Denmark,Tunisia
2072,E,Japan,Germany
2072,F,Croatia,Morocco
2072,G,Brazil,Switzerland
2072,H,Portugal,Uruguay
2073,A,Netherlands,Senegal
2073,B,England,Iran
2073,C,Argentina,Mexico
2073,D,France,Denmark
2073,E,Spain,Germany
2073,F,Belgium,Croatia
2073,G,Brazil,Cameroon
2073,H,South Korea,Uruguay
2074,A,Netherlands,Ecuador
2074,B,Wales,England
2074,C,Argentina,Mexico
2074,D,France,Denmark
2074,E,Germany,Spain
2074,F,Morocco,Belgium
2074,G,Brazil,Switzerland
2074,H,South Korea,Ghana
2075,A,Netherlands,Senegal
2075,B,England,Wales
2075,C,Argentina,Mexico
2075,D,France,Denmark
2075,E,Japan,Spain
2075,F,Croatia,Morocco
2075,G,Brazil,Cameroon
2075,H,Ghana,Portugal
2076,A,Netherlands,Senegal
2076,B,England,USA
2076,C,Argentina,Mexico
2076,D,France,Denmark
2076,E,Spain,Germany
2076,F,Belgium,Croatia
2076,G,Serbia,Switzerland
2076,H,Portugal,Uruguay
2077,A,Ecuador,Netherlands
2077,B,England,USA
2077,C,Argentina,Poland
2077,D,France,Tunisia
2077,E,Spain,Japan
2077,F,Croatia,Morocco
2077,G,Brazil,Switzerland
2077,H,Portugal,Uruguay
2078,A,Netherlands,Ecuador
2078,B,England,USA
2078,C,Mexico,Poland
2078,D,France,Denmark
2078,E,Japan,Spain
2078,F,Belgium,Morocco
2078,G,Brazil,Serbia
2078,H,Portugal,Ghana
2079,A,Netherlands,Ecuador
2079,B,England,Wales
2079,C,Argentina,Saudi Arabia
2079,D,Denmark,Tunisia
2079,E,Germany,Spain
2079,F,Belgium,Croatia
2079,G,Brazil,Switzerland
2079,H,Portugal,South Korea
2080,A,Senegal,Ecuador
2080,B,England,Iran
2080,C,Argentina,Mexico
2080,D,Denmark,France
2080,E,Spain,Germany
2080,F,Croatia,Belgium
2080,G,Brazil,Switzerland
2080,H,Portugal,Uruguay
2081,A,Netherlands,Ecuador
2081,B,England,USA
2081,C,Mexico,Argentina
2081,D,Denmark,Tunisia
2081,E,Germany,Spain
2081,F,Belgium,Canada
2081,G,Serbia,Switzerland
2081,H,Portugal,Uruguay
2082,A,Qatar,Netherlands
2082,B,USA,England
2082,C,Argentina,Mexico
2082,D,Denmark,Australia
2082,E,Spain,Germany
2082,F,Croatia,Belgium
2082,G,Cameroon,Brazil
2082,H,Portugal,Uruguay
2083,A,Netherlands,Ecuador
2083,B,Wales,England
2083,C,Mexico,Argentina
2083,D,Denmark,France
2083,E,Spain,Germany
2083,F,Morocco,Belgium
2083,G,Brazil,Switzerland
2083,H,Portugal,Uruguay
2084,A,Netherlands,Ecuador
2084,B,England,USA
2084,C,Argentina,Saudi Arabia
2084,D,France,Tunisia
2084,E,Germany,Spain
2084,F,Belgium,Croatia
2084,G,Brazil,Switzerland
2084,H,Portugal,Uruguay
2085,A,Netherlands,Ecuador
2085,B,England,USA
2085,C,Argentina,Mexico
2085,D,France,Denmark
2085,E,Germany,Spain
2085,F,Croatia,Morocco
2085,G,Serbia,Switzerland
2085,H,Portugal,Uruguay
2086,A,Netherlands,Senegal
2086,B,USA,England
2086,C,Argentina,Poland
2086,D,France,Denmark
2086,E,Spain,Germany
2086,F,Croatia,Canada
2086,G,Brazil,Switzerland
2086,H,Portugal,Uruguay
2087,A,Ecuador,Senegal
2087,B,Wales,England
2087,C,Mexico,Argentina
2087,D,Denmark,France
2087,E,Germany,Costa Rica
2087,F,Belgium,Croatia
2087,G,Switzerland,Brazil
2087,H,Portugal,Uruguay
2088,A,Netherlands,Senegal
2088,B,Iran,England
2088,C,Argentina,Mexico
2088,D,Denmark,Australia
2088,E,Germany,Japan
2088,F,Canada,Belgium
2088,G,Serbia,Brazil
2088,H,Portugal,Ghana
2089,A,Netherlands,Qatar
2089,B,Wales,England
2089,C,Argentina,Poland
2089,D,Denmark,France
2089,E,Spain,Japan
2089,F,Croatia,Belgium
2089,G,Brazil,Cameroon
2089,H,Portugal,Uruguay
2090,A,Netherlands,Ecuador
2090,B,England,Wales
2090,C,Mexico,Poland
2090,D,Australia,Denmark
2090,E,Spain,Germany
2090,F,Croatia,Morocco
2090,G,Brazil,Cameroon
2090,H,Portugal,Ghana
2091,A,Senegal,Netherlands
2091,B,Iran,England
2091,C,Argentina,Poland
2091,D,Denmark,France
2091,E,Spain,Germany
2091,F,Belgium,Croatia
2091,G,Brazil,Serbia
2091,H,Portugal,South Korea
2092,A,Netherlands,Ecuador
2092,B,England,USA
2092,C,Poland,Argentina
2092,D,France,Tunisia
2092,E,Spain,Germany
2092,F,Belgium,Morocco
2092,G,Switzerland,Brazil
2092,H,Portugal,South Korea
2093,A,Netherlands,Ecuador
2093,B,England,USA
2093,C,Argentina,Mexico
2093,D,France,Denmark
2093,E,Germany,Spain
2093,F,Belgium,Croatia
2093,G,Brazil,Cameroon
2093,H,Portugal,Uruguay
2094,A,Netherlands,Senegal
2094,B,Iran,England
2094,C,Argentina,Mexico
2094,D,France,Denmark
2094,E,Germany,Costa Rica
2094,F,Belgium,Morocco
2094,G,Brazil,Serbia
2094,H,Portugal,Ghana
2095,A,Netherlands,Senegal
2095,B,England,Iran
2095,C,Argentina,Poland
2095,D,Denmark,France
2095,E,Germany,Japan
2095,F,Croatia,Belgium
2095,G,Brazil,Serbia
2095,H,Portugal,Uruguay
2096,A,Netherlands,Ecuador
2096,B,USA,England
2096,C,Argentina,Mexico
2096,D,France,Tunisia
2096,E,Germany,Spain
2096,F,Morocco,Belgium
2096,G,Brazil,Switzerland
2096,H,Uruguay,Portugal
2097,A,Netherlands,Ecuador
2097,B,England,USA
2097,C,Argentina,Mexico
2097,D,France,Australia
2097,E,Germany,Spain
2097,F,Belgium,Croatia
2097,G,Brazil,Serbia
2097,H,Uruguay,Ghana
2098,A,Netherlands,Qatar
2098,B,England,Wales
2098,C,Argentina,Poland
2098,D,France,Denmark
2098,E,Spain,Germany
2098,F,Morocco,Canada
2098,G,Brazil,Serbia
2098,H,Portugal,South Korea
2099,A,Senegal,Ecuador
2099,B,Iran,Wales
2099,C,Argentina,Mexico
2099,D,France,Australia
2099,E,Japan,Germany
2099,F,Croatia,Canada
2099,G,Brazil,Serbia
2099,H,Uruguay,Ghana
2100,A,Netherlands,Ecuador
2100,B,England,Iran
2100,C,Argentina,Mexico
2100,D,France,Denmark
2100,E,Germany,Spain
2100,F,Belgium,Morocco
2100,G,Brazil,Serbia
2100,H,Uruguay,Portugal
2101,A,Netherlands,Ecuador
2101,B,England,USA
2101,C,Argentina,Saudi Arabia
2101,D,Denmark,France
2101,E,Spain,Japan
2101,F,Belgium,Croatia
2101,G,Switzerland,Brazil
2101,H,Portugal,Uruguay
2102,A,Netherlands,Qatar
2102,B,England,USA
2102,C,Saudi Arabia,Mexico
2102,D,France,Denmark
2102,E,Spain,Germany
2102,F,Belgium,Croatia
2102,G,Brazil,Switzerland
2102,H,Portugal,Uruguay
2103,A,Ecuador,Senegal
2103,B,England,USA
2103,C,Argentina,Poland
2103,D,France,Denmark
2103,E,Costa Rica,Germany
2103,F,Croatia,Canada
2103,G,Switzerland,Brazil
2103,H,Portugal,Ghana
2104,A,Senegal,Netherlands
2104,B,Wales,England
2104,C,Argentina,Poland
2104,D,Denmark,France
2104,E,Germany,Japan
2104,F,Belgium,Croatia
2104,G,Brazil,Serbia
2104,H,Ghana,Portugal
2105,A,Ecuador,Netherlands
2105,B,England,Iran
2105,C,Poland,Argentina
2105,D,France,Denmark
2105,E,Spain,Germany
2105,F,Morocco,Belgium
2105,G,Brazil,Cameroon
2105,H,Uruguay,Ghana
2106,A,Netherlands,Senegal
2106,B,England,USA
2106,C,Argentina,Poland
2106,D,France,Denmark
2106,E,Spain,Germany
2106,F,Morocco,Belgium
2106,G,Serbia,Cameroon
2106,H,Ghana,Portugal
2107,A,Ecuador,Netherlands
2107,B,England,USA
2107,C,Poland,Argentina
2107,D,Denmark,Australia
2107,E,Germany,Spain
2107,F,Belgium,Croatia
2107,G,Brazil,Switzerland
2107,H,Portugal,Ghana
2108,A,Netherlands,Ecuador
2108,B,England,USA
2108,C,Argentina,Mexico
2108,D,France,Denmark
2108,E,Germany,Spain
2108,F,Belgium,Croatia
2108,G,Brazil,Switzerland
2108,H,Portugal,South Korea
2109,A,Netherlands,Ecuador
2109,B,England,Iran
2109,C,Argentina,Poland
2109,D,France,Australia
2109,E,Germany,Spain
2109,F,Belgium,Canada
2109,G,Switzerland,Cameroon
2109,H,Portugal,South Korea
2110,A,Netherlands,Ecuador
2110,B,England,Iran
2110,C,Argentina,Mexico
2110,D,Australia,Denmark
2110,E,Germany,Spain
2110,F,Belgium,Canada
2110,G,Brazil,Cameroon
2110,H,Ghana,Portugal
2111,A,Netherlands,Ecuador
2111,B,Wales,England
2111,C,Mexico,Poland
2111,D,France,Tunisia
2111,E,Costa Rica,Spain
2111,F,Belgium,Croatia
2111,G,Brazil,Switzerland
2111,H,Uruguay,Portugal
2112,A,Netherlands,Senegal
2112,B,Wales,England
2112,C,Argentina,Poland
2112,D,France,Denmark
2112,E,Germany,Japan
2112,F,Belgium,Canada
2112,G,Brazil,Serbia
2112,H,Portugal,Uruguay
2113,A,Senegal,Netherlands
2113,B,USA,England
2113,C,Poland,Argentina
2113,D,France,Denmark
2113,E,Japan,Spain
2113,F,Belgium,Canada
2113,G,Cameroon,Brazil
2113,H,Portugal,South Korea
2114,A,Ecuador,Netherlands
2114,B,England,Wales
2114,C,Argentina,Saudi Arabia
2114,D,France,Denmark
2114,E,Spain,Germany
2114,F,Belgium,Croatia
2114,G,Brazil,Serbia
2114,H,Portugal,Ghana
2115,A,Ecuador,Senegal
2115,B,England,USA
2115,C,Argentina,Mexico
2115,D,France,Denmark
2115,E,Germany,Spain
2115,F,Belgium,Croatia
2115,G,Brazil,Serbia
2115,H,Portugal,Uruguay
2116,A,Netherlands,Senegal
2116,B,England,Iran
2116,C,Saudi Arabia,Argentina
2116,D,Denmark,Tunisia
2116,E,Germany,Spain
2116,F,Morocco,Belgium
2116,G,Brazil,Serbia
2116,H,Portugal,South Korea
2117,A,Qatar,Senegal
2117,B,England,Iran
2117,C,Argentina,Poland
2117,D,Tunisia,Australia
2117,E,Spain,Germany
2117,F,Belgium,Canada
2117,G,Brazil,Serbia
2117,H,Uruguay,Portugal
2118,A,Ecuador,Qatar
2118,B,England,Wales
2118,C,Poland,Argentina
2118,D,Denmark,France
2118,E,Germany,Costa Rica
2118,F,Belgium,Croatia
2118,G,Brazil,Serbia
2118,H,Portugal,Uruguay
2119,A,Senegal,Netherlands
2119,B,England,Wales
2119,C,Argentina,Poland
2119,D,Tunisia,Australia
2119,E,Germany,Spain
2119,F,Belgium,Canada
2119,G,Brazil,Serbia
2119,H,Portugal,South Korea
2120,A,Ecuador,Netherlands
2120,B,England,Iran
2120,C,Mexico,Argentina
2120,D,Denmark,France
2120,E,Spain,Germany
2120,F,Croatia,Belgium
2120,G,Switzerland,Brazil
2120,H,Ghana,Uruguay
2121,A,Qatar,Senegal
2121,B,England,Iran
2121,C,Mexico,Argentina
2121,D,France,Australia
2121,E,Germany,Spain
2121,F,Belgium,Croatia
2121,G,Brazil,Switzerland
2121,H,Portugal,South Korea
2122,A,Qatar,Ecuador
2122,B,Iran,USA
2122,C,Poland,Mexico
2122,D,France,Denmark
2122,E,Spain,Germany
2122,F,Belgium,Canada
2122,G,Brazil,Serbia
2122,H,Uruguay,South Korea
2123,A,Netherlands,Ecuador
2123,B,USA,England
2123,C,Argentina,Mexico
2123,D,France,Australia
2123,E,Germany,Japan
2123,F,Belgium,Croatia
2123,G,Switzerland,Serbia
2123,H,Portugal,South Korea
2124,A,Netherlands,Senegal
2124,B,England,USA
2124,C,Argentina,Mexico
2124,D,France,Denmark
2124,E,Spain,Japan
2124,F,Croatia,Canada
2124,G,Brazil,Switzerland
2124,H,Ghana,Portugal
2125,A,Netherlands,Qatar
2125,B,USA,Iran
2125,C,Argentina,Poland
2125,D,Denmark,Tunisia
2125,E,Japan,Germany
2125,F,Belgium,Croatia
2125,G,Switzerland,Cameroon
2125,H,Ghana,Portugal
2126,A,Netherlands,Qatar
2126,B,Wales,England
2126,C,Argentina,Mexico
2126,D,France,Australia
2126,E,Japan,Germany
2126,F,Croatia,Belgium
2126,G,Switzerland,Serbia
2126,H,Portugal,Ghana
2127,A,Ecuador,Netherlands
2127,B,England,Wales
2127,C,Poland,Argentina
2127,D,France,Denmark
2127,E,Japan,Costa Rica
2127,F,Croatia,Belgium
2127,G,Brazil,Switzerland
2127,H,Portugal,Uruguay
2128,A,Netherlands,Ecuador
2128,B,USA,Wales
2128,C,Argentina,Poland
2128,D,France,Denmark
2128,E,Germany,Japan
2128,F,Belgium,Croatia
2128,G,Brazil,Switzerland
2128,H,Portugal,Uruguay
2129,A,Netherlands,Senegal
2129,B,England,USA
2129,C,Argentina,Poland
2129,D,Denmark,France
2129,E,Germany,Spain
2129,F,Belgium,Croatia
2129,G,Brazil,Switzerland
2129,H,Ghana,Uruguay
2130,A,Netherlands,Ecuador
2130,B,England,Iran
2130,C,Argentina,Mexico
2130,D,France,Denmark
2130,E,Germany,Spain
2130,F,Croatia,Canada
2130,G,Switzerland,Brazil
2130,H,South Korea,Portugal
2131,A,Ecuador,Netherlands
2131,B,England,USA
2131,C,Poland,Argentina
2131,D,Denmark,France
2131,E,Germany,Costa Rica
2131,F,Belgium,Croatia
2131,G,Brazil,Cameroon
2131,H,Portugal,Uruguay
2132,A,Ecuador,Netherlands
2132,B,USA,England
2132,C,Argentina,Poland
2132,D,Denmark,France
2132,E,Germany,Spain
2132,F,Croatia,Belgium
2132,G,Brazil,Serbia
2132,H,Portugal,Ghana
2133,A,Netherlands,Qatar
2133,B,England,Iran
2133,C,Argentina,Poland
2133,D,France,Tunisia
2133,E,Germany,Spain
2133,F,Croatia,Morocco
2133,G,Switzerland,Brazil
2133,H,South Korea,Portugal
2134,A,Ecuador,Senegal
2134,B,England,Iran
2134,C,Argentina,Mexico
2134,D,Denmark,France
2134,E,Germany,Japan
2134,F,Belgium,Croatia
2134,G,Brazil,Serbia
2134,H,Uruguay,Portugal
2135,A,Netherlands,Qatar
2135,B,England,Iran
2135,C,Mexico,Argentina
2135,D,France,Tunisia
2135,E,Germany,Spain
2135,F,Belgium,Canada
2135,G,Brazil,Switzerland
2135,H,Portugal,Uruguay
2136,A,Netherlands,Ecuador
2136,B,England,USA
2136,C,Argentina,Poland
2136,D,Denmark,France
2136,E,Germany,Japan
2136,F,Belgium,Morocco
2136,G,Brazil,Cameroon
2136,H,Uruguay,Portugal
2137,A,Netherlands,Qatar
2137,B,USA,Iran
2137,C,Argentina,Mexico
2137,D,France,Tunisia
2137,E,Germany,Japan
2137,F,Morocco,Canada
2137,G,Brazil,Serbia
2137,H,South Korea,Uruguay
2138,A,Ecuador,Netherlands
2138,B,England,Iran
2138,C,Argentina,Poland
2138,D,Tunisia,France
2138,E,Germany,Spain
2138,F,Croatia,Belgium
2138,G,Brazil,Serbia
2138,H,Portugal,Ghana
2139,A,Ecuador,Netherlands
2139,B,England,Wales
2139,C,Argentina,Mexico
2139,D,Denmark,France
2139,E,Spain,Germany
2139,F,Belgium,Canada
2139,G,Brazil,Cameroon
2139,H,Portugal,Uruguay
2140,A,Netherlands,Senegal
2140,B,England,Wales
2140,C,Argentina,Poland
2140,D,France,Denmark
2140,E,Germany,Spain
2140,F,Belgium,Canada
2140,G,Switzerland,Serbia
2140,H,Uruguay,Portugal
2141,A,Netherlands,Qatar
2141,B,England,USA
2141,C,Argentina,Poland
2141,D,France,Denmark
2141,E,Spain,Germany
2141,F,Belgium,Croatia
2141,G,Switzerland,Cameroon
2141,H,Portugal,Uruguay
2142,A,Ecuador,Netherlands
2142,B,England,USA
2142,C,Argentina,Mexico
2142,D,France,Denmark
2142,E,Spain,Japan
2142,F,Belgium,Canada
2142,G,Brazil,Cameroon
2142,H,Portugal,Uruguay
2143,A,Senegal,Ecuador
2143,B,England,Wales
2143,C,Mexico,Argentina
2143,D,Tunisia,France
2143,E,Spain,Germany
2143,F,Belgium,Canada
2143,G,Brazil,Serbia
2143,H,Portugal,Uruguay
2144,A,Netherlands,Qatar
2144,B,England,Iran
2144,C,Argentina,Poland
2144,D,Denmark,France
2144,E,Spain,Germany
2144,F,Belgium,Morocco
2144,G,Brazil,Serbia
2144,H,Portugal,South Korea
2145,A,Netherlands,Qatar
2145,B,USA,England
2145,C,Mexico,Argentina
2145,D,Australia,France
2145,E,Germany,Japan
2145,F,Belgium,Morocco
2145,G,Brazil,Switzerland
2145,H,Uruguay,Portugal
2146,A,Senegal,Netherlands
2146,B,England,USA
2146,C,Mexico,Poland
2146,D,Denmark,France
2146,E,Germany,Spain
2146,F,Croatia,Canada
2146,G,Brazil,Switzerland
2146,H,Uruguay,Portugal
2147,A,Netherlands,Qatar
2147,B,England,Wales
2147,C,Argentina,Mexico
2147,D,France,Denmark
2147,E,Spain,Germany
2147,F,Belgium,Morocco
2147,G,Serbia,Brazil
2147,H,Uruguay,Portugal
2148,A,Netherlands,Ecuador
2148,B,Iran,England
2148,C,Argentina,Mexico
2148,D,Denmark,France
2148,E,Spain,Germany
2148,F,Belgium,Croatia
2148,G,Brazil,Cameroon
2148,H,Portugal,Uruguay
2149,A,Ecuador,Netherlands
2149,B,England,USA
2149,C,Poland,Argentina
2149,D,France,Tunisia
2149,E,Germany,Spain
2149,F,Belgium,Canada
2149,G,Brazil,Serbia
2149,H,Portugal,Ghana
2150,A,Netherlands,Senegal
2150,B,England,Wales
2150,C,Argentina,Mexico
2150,D,France,Denmark
2150,E,Spain,Germany
2150,F,Croatia,Canada
2150,G,Brazil,Serbia
2150,H,Ghana,Uruguay
2151,A,Netherlands,Ecuador
2151,B,Wales,England
2151,C,Poland,Argentina
2151,D,France,Denmark
2151,E,Germany,Spain
2151,F,Morocco,Croatia
2151,G,Brazil,Serbia
2151,H,Uruguay,Portugal
2152,A,Ecuador,Netherlands
2152,B,USA,England
2152,C,Argentina,Mexico
2152,D,France,Denmark
2152,E,Germany,Spain
2152,F,Belgium,Croatia
2152,G,Brazil,Serbia
2152,H,Portugal,South Korea
2153,A,Ecuador,Netherlands
2153,B,England,Iran
2153,C,Argentina,Poland
2153,D,France,Australia
2153,E,Spain,Germany
2153,F,Belgium,Morocco
2153,G,Brazil,Cameroon
2153,H,Uruguay,Portugal
2154,A,Qatar,Ecuador
2154,B,Wales,Iran
2154,C,Argentina,Mexico
2154,D,Denmark,France
2154,E,Germany,Spain
2154,F,Croatia,Morocco
2154,G,Switzerland,Brazil
2154,H,Ghana,Portugal
2155,A,Qatar,Ecuador
2155,B,England,Wales
2155,C,Poland,Argentina
2155,D,Denmark,France
2155,E,Japan,Spain
2155,F,Croatia,Canada
2155,G,Brazil,Switzerland
2155,H,Portugal,Uruguay
2156,A,Netherlands,Senegal
2156,B,Iran,England
2156,C,Poland,Argentina
2156,D,France,Australia
2156,E,Spain,Germany
2156,F,Morocco,Croatia
2156,G,Brazil,Serbia
2156,H,Portugal,South Korea
2157,A,Netherlands,Ecuador
2157,B,USA,England
2157,C,Argentina,Mexico
2157,D,Denmark,France
2157,E,Spain,Germany
2157,F,Croatia,Belgium
2157,G,Serbia,Brazil
2157,H,Portugal,Uruguay
2158,A,Netherlands,Qatar
2158,B,England,Iran
2158,C,Poland,Argentina
2158,D,Denmark,Tunisia
2158,E,Spain,Germany
2158,F,Croatia,Canada
2158,G,Switzerland,Brazil
2158,H,Ghana,Uruguay
2159,A,Netherlands,Qatar
2159,B,England,USA
2159,C,Argentina,Poland
2159,D,France,Denmark
2159,E,Spain,Costa Rica
2159,F,Belgium,Morocco
2159,G,Brazil,Cameroon
2159,H,Portugal,Ghana
2160,A,Ecuador,Netherlands
2160,B,England,USA
2160,C,Argentina,Poland
2160,D,France,Australia
2160,E,Germany,Japan
2160,F,Belgium,Croatia
2160,G,Brazil,Switzerland
2160,H,Uruguay,South Korea
2161,A,Senegal,Netherlands
2161,B,England,Iran
2161,C,Argentina,Poland
2161,D,France,Tunisia
2161,E,Germany,Spain
2161,F,Canada,Morocco
2161,G,Brazil,Switzerland
2161,H,Uruguay,Portugal
2162,A,Netherlands,Senegal
2162,B,England,USA
2162,C,Argentina,Mexico
2162,D,France,Denmark
2162,E,Germany,Spain
2162,F,Belgium,Morocco
2162,G,Brazil,Cameroon
2162,H,Ghana,Portugal
2163,A,Netherlands,Ecuador
2163,B,England,USA
2163,C,Argentina,Mexico
2163,D,France,Australia
2163,E,Costa Rica,Germany
2163,F,Belgium,Morocco
2163,G,Brazil,Serbia
2163,H,Portugal,Uruguay
2164,A,Netherlands,Ecuador
2164,B,England,USA
2164,C,Argentina,Mexico
2164,D,France,Australia
2164,E,Germany,Japan
2164,F,Belgium,Croatia
2164,G,Brazil,Cameroon
2164,H,Portugal,Uruguay
2165,A,Ecuador,Netherlands
2165,B,England,Wales
2165,C,Mexico,Argentina
2165,D,Australia,France
2165,E,Spain,Germany
2165,F,Canada,Morocco
2165,G,Brazil,Switzerland
2165,H,Portugal,Uruguay
2166,A,Netherlands,Senegal
2166,B,England,Wales
2166,C,Argentina,Poland
2166,D,France,Denmark
2166,E,Germany,Spain
2166,F,Belgium,Croatia
2166,G,Brazil,Switzerland
2166,H,Uruguay,Portugal
2167,A,Netherlands,Senegal
2167,B,Wales,England
2167,C,Argentina,Mexico
2167,D,Denmark,Tunisia
2167,E,Spain,Japan
2167,F,Belgium,Morocco
2167,G,Brazil,Cameroon
2167,H,Portugal,Ghana
2168,A,Netherlands,Qatar
2168,B,England,USA
2168,C,Argentina,Poland
2168,D,France,Australia
2168,E,Germany,Spain
2168,F,Canada,Croatia
2168,G,Brazil,Serbia
2168,H,Portugal,Uruguay
2169,A,Netherlands,Ecuador
2169,B,England,Iran
2169,C,Argentina,Mexico
2169,D,Australia,Tunisia
2169,E,Germany,Japan
2169,F,Belgium,Croatia
2169,G,Brazil,Switzerland
2169,H,Portugal,Uruguay
2170,A,Netherlands,Qatar
2170,B,England,Wales
2170,C,Argentina,Poland
2170,D,Denmark,France
2170,E,Spain,Germany
2170,F,Morocco,Belgium
2170,G,Brazil,Switzerland
2170,H,Portugal,South Korea
2171,A,Senegal,Netherlands
2171,B,England,Iran
2171,C,Argentina,Mexico
2171,D,France,Australia
2171,E,Costa Rica,Germany
2171,F,Croatia,Morocco
2171,G,Switzerland,Brazil
2171,H,Portugal,South Korea
2172,A,Netherlands,Qatar
2172,B,England,USA
2172,C,Argentina,Poland
2172,D,Tunisia,Denmark
2172,E,Spain,Germany
2172,F,Morocco,Canada
2172,G,Serbia,Brazil
2172,H,Portugal,Ghana
2173,A,Netherlands,Senegal
2173,B,England,USA
2173,C,Argentina,Poland
2173,D,Denmark,France
2173,E,Spain,Germany
2173,F,Croatia,Belgium
2173,G,Brazil,Switzerland
2173,H,South Korea,Portugal
2174,A,Netherlands,Senegal
2174,B,England,Wales
2174,C,Argentina,Mexico
2174,D,France,Australia
2174,E,Spain,Germany
2174,F,Belgium,Croatia
2174,G,Brazil,Serbia
2174,H,Portugal,South Korea
2175,A,Senegal,Ecuador
2175,B,England,USA
2175,C,Argentina,Mexico
2175,D,France,Australia
2175,E,Japan,Germany
2175,F,Belgium,Canada
2175,G,Brazil,Cameroon
2175,H,Portugal,South Korea
2176,A,Ecuador,Netherlands
2176,B,USA,England
2176,C,Argentina,Poland
2176,D,France,Denmark
2176,E,Spain,Japan
2176,F,Belgium,Morocco
2176,G,Brazil,Serbia
2176,H,Uruguay,South Korea
2177,A,Ecuador,Netherlands
2177,B,USA,England
2177,C,Argentina,Mexico
2177,D,France,Denmark
2177,E,Spain,Germany
2177,F,Belgium,Canada
2177,G,Brazil,Cameroon
2177,H,Uruguay,Portugal
2178,A,Netherlands,Ecuador
2178,B,England,Iran
2178,C,Argentina,Mexico
2178,D,France,Australia
2178,E,Spain,Germany
2178,F,Croatia,Belgium
2178,G,Brazil,Switzerland
2178,H,Ghana,Portugal
2179,A,Netherlands,Ecuador
2179,B,Wales,Iran
2179,C,Argentina,Poland
2179,D,Denmark,France
2179,E,Germany,Japan
2179,F,Belgium,Croatia
2179,G,Brazil,Serbia
2179,H,Ghana,Uruguay
2180,A,Netherlands,Ecuador
2180,B,England,USA
2180,C,Argentina,Mexico
2180,D,France,Denmark
2180,E,Germany,Spain
2180,F,Canada,Croatia
2180,G,Cameroon,Brazil
2180,H,Uruguay,Portugal
2181,A,Senegal,Ecuador
2181,B,Iran,USA
2181,C,Argentina,Mexico
2181,D,Tunisia,France
2181,E,Spain,Germany
2181,F,Belgium,Canada
2181,G,Brazil,Switzerland
2181,H,Portugal,Uruguay
2182,A,Netherlands,Ecuador
2182,B,England,Iran
2182,C,Argentina,Poland
2182,D,France,Denmark
2182,E,Germany,Japan
2182,F,Belgium,Canada
2182,G,Brazil,Serbia
2182,H,Portugal,Ghana
2183,A,Netherlands,Ecuador
2183,B,Iran,England
2183,C,Poland,Argentina
2183,D,Denmark,France
2183,E,Germany,Spain
2183,F,Croatia,Belgium
2183,G,Brazil,Switzerland
2183,H,Portugal,Ghana
2184,A,Netherlands,Ecuador
2184,B,England,Wales
2184,C,Argentina,Mexico
2184,D,France,Australia
2184,E,Spain,Germany
2184,F,Croatia,Belgium
2184,G,Brazil,Serbia
2184,H,Uruguay,Portugal
2185,A,Netherlands,Senegal
2185,B,USA,Wales
2185,C,Argentina,Poland
2185,D,France,Australia
2185,E,Germany,Spain
2185,F,Croatia,Morocco
2185,G,Brazil,Switzerland
2185,H,Portugal,Uruguay
2186,A,Senegal,Netherlands
2186,B,England,USA
2186,C,Argentina,Poland
2186,D,France,Denmark
2186,E,Germany,Spain
2186,F,Morocco,Croatia
2186,G,Brazil,Switzerland
2186,H,Portugal,Uruguay
2187,A,Netherlands,Qatar
2187,B,England,Wales
2187,C,Argentina,Mexico
2187,D,France,Denmark
2187,E,Germany,Spain
2187,F,Belgium,Morocco
2187,G,Brazil,Serbia
